t,measureStartTime,full,gain,int_idx,state
378955,0,0,0,0,CHARGE
378956,0,0,0,0,CHARGE
378958,0,0,0,0,CHARGE
378960,0,0,0,0,CHARGE
378961,0,0,0,0,CHARGE
378963,0,0,0,0,CHARGE
378964,0,0,0,0,CHARGE
378966,0,0,0,0,CHARGE
378968,0,0,0,0,CHARGE
378969,0,0,0,0,CHARGE
378971,0,0,0,0,CHARGE
378972,0,0,0,0,CHARGE
378974,0,0,0,0,CHARGE
378976,0,0,0,0,CHARGE
378978,0,0,0,0,CHARGE
378979,0,0,0,0,CHARGE
378981,0,0,0,0,CHARGE
378983,0,0,0,0,CHARGE
378984,0,0,0,0,CHARGE
378986,0,0,0,0,CHARGE
378987,0,0,0,0,CHARGE
378989,0,0,0,0,CHARGE
378991,0,0,0,0,CHARGE
378992,0,0,0,0,CHARGE
378994,0,0,0,0,CHARGE
378996,0,0,0,0,CHARGE
378998,0,0,0,0,CHARGE
378999,0,0,0,0,CHARGE
379001,0,0,0,0,CHARGE
379002,0,0,0,0,CHARGE
379004,0,0,0,0,CHARGE
379006,0,0,0,0,CHARGE
379007,0,0,0,0,CHARGE
379009,0,0,0,0,CHARGE
379011,0,0,0,0,CHARGE
379013,0,0,0,0,CHARGE
379014,0,0,0,0,CHARGE
379016,0,0,0,0,CHARGE
379017,0,0,0,0,CHARGE
379019,0,0,0,0,CHARGE
379020,0,0,0,0,CHARGE
379022,0,0,0,0,CHARGE
379024,0,0,0,0,CHARGE
379025,0,0,0,0,CHARGE
379027,0,0,0,0,CHARGE
379029,0,0,0,0,CHARGE
379030,0,0,0,0,CHARGE
379032,0,0,0,0,CHARGE
379034,0,0,0,0,CHARGE
379035,0,0,0,0,CHARGE
379037,0,0,0,0,CHARGE
379038,0,0,0,0,CHARGE
379040,0,0,0,0,CHARGE
379042,0,0,0,0,CHARGE
379043,0,0,0,0,CHARGE
379045,0,0,0,0,CHARGE
379047,0,0,0,0,CHARGE
379048,0,0,0,0,CHARGE
379050,0,0,0,0,CHARGE
379052,0,0,0,0,CHARGE
379053,0,0,0,0,CHARGE
379055,0,0,0,0,CHARGE
379057,0,0,0,0,CHARGE
379059,0,0,0,0,CHARGE
379060,0,0,0,0,CHARGE
379062,0,0,0,0,CHARGE
379063,0,0,0,0,CHARGE
379065,0,0,0,0,CHARGE
379067,0,0,0,0,CHARGE
379068,0,0,0,0,CHARGE
379070,0,0,0,0,CHARGE
379072,0,0,0,0,CHARGE
379073,0,0,0,0,CHARGE
379075,0,0,0,0,CHARGE
379077,0,0,0,0,CHARGE
379078,0,0,0,0,CHARGE
379080,0,0,0,0,CHARGE
379082,0,0,0,0,CHARGE
379083,0,0,0,0,CHARGE
379085,0,0,0,0,CHARGE
379086,0,0,0,0,CHARGE
379087,0,0,0,0,CHARGE
379089,0,0,0,0,CHARGE
379091,0,0,0,0,CHARGE
379093,0,0,0,0,CHARGE
379094,0,0,0,0,CHARGE
379096,0,0,0,0,CHARGE
379098,0,0,0,0,CHARGE
379099,0,0,0,0,CHARGE
379101,0,0,0,0,CHARGE
379102,0,0,0,0,CHARGE
379104,0,0,0,0,CHARGE
379106,0,0,0,0,CHARGE
379108,0,0,0,0,CHARGE
379110,0,0,0,0,CHARGE
379111,0,0,0,0,CHARGE
379113,0,0,0,0,CHARGE
379115,0,0,0,0,CHARGE
379116,0,0,0,0,CHARGE
379118,0,0,0,0,CHARGE
379120,0,0,0,0,CHARGE
379121,0,0,0,0,CHARGE
379123,0,0,0,0,CHARGE
379125,0,0,0,0,CHARGE
379127,0,0,0,0,CHARGE
379128,0,0,0,0,CHARGE
379130,0,0,0,0,CHARGE
379132,0,0,0,0,CHARGE
379133,0,0,0,0,CHARGE
379135,0,0,0,0,CHARGE
379136,0,0,0,0,CHARGE
379138,0,0,0,0,CHARGE
379140,0,0,0,0,CHARGE
379141,0,0,0,0,CHARGE
379143,0,0,0,0,CHARGE
379145,0,0,0,0,CHARGE
379146,0,0,0,0,CHARGE
379148,0,0,0,0,CHARGE
379150,0,0,0,0,CHARGE
379151,0,0,0,0,CHARGE
379153,0,0,0,0,CHARGE
379154,0,0,0,0,CHARGE
379156,0,0,0,0,CHARGE
379157,0,0,0,0,CHARGE
379159,0,0,0,0,CHARGE
379161,0,0,0,0,CHARGE
379162,0,0,0,0,CHARGE
379164,0,0,0,0,CHARGE
379165,0,0,0,0,CHARGE
379167,0,0,0,0,CHARGE
379168,0,0,0,0,CHARGE
379170,0,0,0,0,CHARGE
379172,0,0,0,0,CHARGE
379173,0,0,0,0,CHARGE
379174,0,0,0,0,CHARGE
379176,0,0,0,0,CHARGE
379178,0,0,0,0,CHARGE
379180,0,0,0,0,CHARGE
379181,0,0,0,0,CHARGE
379183,0,0,0,0,CHARGE
379185,0,0,0,0,CHARGE
379187,0,0,0,0,CHARGE
379188,0,0,0,0,CHARGE
379190,0,0,0,0,CHARGE
379192,0,0,0,0,CHARGE
379194,0,0,0,0,CHARGE
379195,0,0,0,0,CHARGE
379197,0,0,0,0,CHARGE
379199,0,0,0,0,CHARGE
379200,0,0,0,0,CHARGE
379202,0,0,0,0,CHARGE
379203,0,0,0,0,CHARGE
379205,0,0,0,0,CHARGE
379207,0,0,0,0,CHARGE
379209,0,0,0,0,CHARGE
379210,0,0,0,0,CHARGE
379212,0,0,0,0,CHARGE
379214,0,0,0,0,CHARGE
379215,0,0,0,0,CHARGE
379217,0,0,0,0,CHARGE
379218,0,0,0,0,CHARGE
379220,0,0,0,0,CHARGE
379221,0,0,0,0,CHARGE
379222,0,0,0,0,CHARGE
379224,0,0,0,0,CHARGE
379226,0,0,0,0,CHARGE
379227,0,0,0,0,CHARGE
379229,0,0,0,0,CHARGE
379231,0,0,0,0,CHARGE
379232,0,0,0,0,CHARGE
379234,0,0,0,0,CHARGE
379236,0,0,0,0,CHARGE
379237,0,0,0,0,CHARGE
379239,0,0,0,0,CHARGE
379241,0,0,0,0,CHARGE
379243,0,0,0,0,CHARGE
379245,0,0,0,0,CHARGE
379246,0,0,0,0,CHARGE
379248,0,0,0,0,CHARGE
379250,0,0,0,0,CHARGE
379251,0,0,0,0,CHARGE
379253,0,0,0,0,CHARGE
379254,0,0,0,0,CHARGE
379256,0,0,0,0,CHARGE
379257,0,0,0,0,CHARGE
379259,0,0,0,0,CHARGE
379261,0,0,0,0,CHARGE
379263,0,0,0,0,CHARGE
379264,0,0,0,0,CHARGE
379266,0,0,0,0,CHARGE
379267,0,0,0,0,CHARGE
379269,0,0,0,0,CHARGE
379271,0,0,0,0,CHARGE
379272,0,0,0,0,CHARGE
379274,0,0,0,0,CHARGE
379276,0,0,0,0,CHARGE
379278,0,0,0,0,CHARGE
379279,0,0,0,0,CHARGE
379281,0,0,0,0,CHARGE
379283,0,0,0,0,CHARGE
379284,0,0,0,0,CHARGE
379286,0,0,0,0,CHARGE
379288,0,0,0,0,CHARGE
379289,0,0,0,0,CHARGE
379291,0,0,0,0,CHARGE
379293,0,0,0,0,CHARGE
379295,0,0,0,0,CHARGE
379296,0,0,0,0,CHARGE
379298,0,0,0,0,CHARGE
379300,0,0,0,0,CHARGE
379301,0,0,0,0,CHARGE
379303,0,0,0,0,CHARGE
379305,0,0,0,0,CHARGE
379306,0,0,0,0,CHARGE
379308,0,0,0,0,CHARGE
379310,0,0,0,0,CHARGE
379311,0,0,0,0,CHARGE
379313,0,0,0,0,CHARGE
379314,0,0,0,0,CHARGE
379316,0,0,0,0,CHARGE
379318,0,0,0,0,CHARGE
379319,0,0,0,0,CHARGE
379321,0,0,0,0,CHARGE
379323,0,0,0,0,CHARGE
379324,0,0,0,0,CHARGE
379326,0,0,0,0,CHARGE
379328,0,0,0,0,CHARGE
379329,0,0,0,0,CHARGE
379331,0,0,0,0,CHARGE
379333,0,0,0,0,CHARGE
379334,0,0,0,0,CHARGE
379336,0,0,0,0,CHARGE
379338,0,0,0,0,CHARGE
379339,0,0,0,0,CHARGE
379341,0,0,0,0,CHARGE
379343,0,0,0,0,CHARGE
379345,0,0,0,0,CHARGE
379347,0,0,0,0,CHARGE
379348,0,0,0,0,CHARGE
379350,0,0,0,0,CHARGE
379352,0,0,0,0,CHARGE
379353,0,0,0,0,CHARGE
379355,0,0,0,0,CHARGE
379356,0,0,0,0,CHARGE
379358,0,0,0,0,CHARGE
379360,0,0,0,0,CHARGE
379362,0,0,0,0,CHARGE
379363,0,0,0,0,CHARGE
379365,0,0,0,0,CHARGE
379366,0,0,0,0,CHARGE
379367,0,0,0,0,CHARGE
379369,0,0,0,0,CHARGE
379370,0,0,0,0,CHARGE
379372,0,0,0,0,CHARGE
379374,0,0,0,0,CHARGE
379375,0,0,0,0,CHARGE
379377,0,0,0,0,CHARGE
379378,0,0,0,0,CHARGE
379380,0,0,0,0,CHARGE
379382,0,0,0,0,CHARGE
379383,0,0,0,0,CHARGE
379385,0,0,0,0,CHARGE
379386,0,0,0,0,CHARGE
379388,0,0,0,0,CHARGE
379390,0,0,0,0,CHARGE
379392,0,0,0,0,CHARGE
379394,0,0,0,0,CHARGE
379395,0,0,0,0,CHARGE
379397,0,0,0,0,CHARGE
379399,0,0,0,0,CHARGE
379401,0,0,0,0,CHARGE
379402,0,0,0,0,CHARGE
379404,0,0,0,0,CHARGE
379405,0,0,0,0,CHARGE
379407,0,0,0,0,CHARGE
379409,0,0,0,0,CHARGE
379411,0,0,0,0,CHARGE
379413,0,0,0,0,CHARGE
379414,0,0,0,0,CHARGE
379416,0,0,0,0,CHARGE
379418,0,0,0,0,CHARGE
379419,0,0,0,0,CHARGE
379421,0,0,0,0,CHARGE
379423,0,0,0,0,CHARGE
379425,0,0,0,0,CHARGE
379426,0,0,0,0,CHARGE
379428,0,0,0,0,CHARGE
379430,0,0,0,0,CHARGE
379431,0,0,0,0,CHARGE
379433,0,0,0,0,CHARGE
379435,0,0,0,0,CHARGE
379436,0,0,0,0,CHARGE
379438,0,0,0,0,CHARGE
379440,0,0,0,0,CHARGE
379442,0,0,0,0,CHARGE
379443,0,0,0,0,CHARGE
379445,0,0,0,0,CHARGE
379447,0,0,0,0,CHARGE
379448,0,0,0,0,CHARGE
379450,0,0,0,0,CHARGE
379451,0,0,0,0,CHARGE
379453,0,0,0,0,CHARGE
379455,0,0,0,0,CHARGE
379456,0,0,0,0,CHARGE
379458,0,0,0,0,CHARGE
379460,0,0,0,0,CHARGE
379461,0,0,0,0,CHARGE
379463,0,0,0,0,CHARGE
379465,0,0,0,0,CHARGE
379467,0,0,0,0,CHARGE
379468,0,0,0,0,CHARGE
379470,0,0,0,0,CHARGE
379472,0,0,0,0,CHARGE
379474,0,0,0,0,CHARGE
379476,0,0,0,0,CHARGE
379477,0,0,0,0,CHARGE
379479,0,0,0,0,CHARGE
379481,0,0,0,0,CHARGE
379482,0,0,0,0,CHARGE
379484,0,0,0,0,CHARGE
379486,0,0,0,0,CHARGE
379487,0,0,0,0,CHARGE
379489,0,0,0,0,CHARGE
379491,0,0,0,0,CHARGE
379493,0,0,0,0,CHARGE
379495,0,0,0,0,CHARGE
379496,0,0,0,0,CHARGE
379498,0,0,0,0,CHARGE
379499,0,0,0,0,CHARGE
379501,0,0,0,0,CHARGE
379503,0,0,0,0,CHARGE
379504,0,0,0,0,CHARGE
379506,0,0,0,0,CHARGE
379508,0,0,0,0,CHARGE
379509,0,0,0,0,CHARGE
379511,0,0,0,0,CHARGE
379513,0,0,0,0,CHARGE
379514,0,0,0,0,CHARGE
379516,0,0,0,0,CHARGE
379517,0,0,0,0,CHARGE
379519,0,0,0,0,CHARGE
379520,0,0,0,0,CHARGE
379522,0,0,0,0,CHARGE
379524,0,0,0,0,CHARGE
379525,0,0,0,0,CHARGE
379527,0,0,0,0,CHARGE
379529,0,0,0,0,CHARGE
379530,0,0,0,0,CHARGE
379532,0,0,0,0,CHARGE
379534,0,0,0,0,CHARGE
379535,0,0,0,0,CHARGE
379537,0,0,0,0,CHARGE
379539,0,0,0,0,CHARGE
379540,0,0,0,0,CHARGE
379542,0,0,0,0,CHARGE
379543,0,0,0,0,CHARGE
379545,0,0,0,0,CHARGE
379547,0,0,0,0,CHARGE
379548,0,0,0,0,CHARGE
379550,0,0,0,0,CHARGE
379551,0,0,0,0,CHARGE
379553,0,0,0,0,CHARGE
379555,0,0,0,0,CHARGE
379556,0,0,0,0,CHARGE
379558,0,0,0,0,CHARGE
379559,0,0,0,0,CHARGE
379561,0,0,0,0,CHARGE
379563,0,0,0,0,CHARGE
379564,0,0,0,0,CHARGE
379566,0,0,0,0,CHARGE
379568,0,0,0,0,CHARGE
379569,0,0,0,0,CHARGE
379571,0,0,0,0,CHARGE
379573,0,0,0,0,CHARGE
379574,0,0,0,0,CHARGE
379576,0,0,0,0,CHARGE
379578,0,0,0,0,CHARGE
379580,0,0,0,0,CHARGE
379581,0,0,0,0,CHARGE
379583,0,0,0,0,CHARGE
379585,0,0,0,0,CHARGE
379586,0,0,0,0,CHARGE
379588,0,0,0,0,CHARGE
379590,0,0,0,0,CHARGE
379592,0,0,0,0,CHARGE
379593,0,0,0,0,CHARGE
379595,0,0,0,0,CHARGE
379596,0,0,0,0,CHARGE
379598,0,0,0,0,CHARGE
379600,0,0,0,0,CHARGE
379601,0,0,0,0,CHARGE
379603,0,0,0,0,CHARGE
379605,0,0,0,0,CHARGE
379606,0,0,0,0,CHARGE
379608,0,0,0,0,CHARGE
379610,0,0,0,0,CHARGE
379611,0,0,0,0,CHARGE
379613,0,0,0,0,CHARGE
379615,0,0,0,0,CHARGE
379616,0,0,0,0,CHARGE
379618,0,0,0,0,CHARGE
379620,0,0,0,0,CHARGE
379621,0,0,0,0,CHARGE
379623,0,0,0,0,CHARGE
379624,0,0,0,0,CHARGE
379626,0,0,0,0,CHARGE
379628,0,0,0,0,CHARGE
379630,0,0,0,0,CHARGE
379631,0,0,0,0,CHARGE
379633,0,0,0,0,CHARGE
379634,0,0,0,0,CHARGE
379636,0,0,0,0,CHARGE
379638,0,0,0,0,CHARGE
379639,0,0,0,0,CHARGE
379641,0,0,0,0,CHARGE
379643,0,0,0,0,CHARGE
379644,0,0,0,0,CHARGE
379646,0,0,0,0,CHARGE
379648,0,0,0,0,CHARGE
379650,0,0,0,0,CHARGE
379651,0,0,0,0,CHARGE
379653,0,0,0,0,CHARGE
379654,0,0,0,0,CHARGE
379656,0,0,0,0,CHARGE
379658,0,0,0,0,CHARGE
379659,0,0,0,0,CHARGE
379661,0,0,0,0,CHARGE
379663,0,0,0,0,CHARGE
379664,0,0,0,0,CHARGE
379666,0,0,0,0,CHARGE
379668,0,0,0,0,CHARGE
379669,0,0,0,0,CHARGE
379671,0,0,0,0,CHARGE
379673,0,0,0,0,CHARGE
379674,0,0,0,0,CHARGE
379676,0,0,0,0,CHARGE
379678,0,0,0,0,CHARGE
379679,0,0,0,0,CHARGE
379681,0,0,0,0,CHARGE
379683,0,0,0,0,CHARGE
379685,0,0,0,0,CHARGE
379686,0,0,0,0,CHARGE
379688,0,0,0,0,CHARGE
379689,0,0,0,0,CHARGE
379691,0,0,0,0,CHARGE
379693,0,0,0,0,CHARGE
379695,0,0,0,0,CHARGE
379697,0,0,0,0,CHARGE
379698,0,0,0,0,CHARGE
379700,0,0,0,0,CHARGE
379701,0,0,0,0,CHARGE
379703,0,0,0,0,CHARGE
379705,0,0,0,0,CHARGE
379707,0,0,0,0,CHARGE
379708,0,0,0,0,CHARGE
379710,0,0,0,0,CHARGE
379712,0,0,0,0,CHARGE
379714,0,0,0,0,CHARGE
379715,0,0,0,0,CHARGE
379717,0,0,0,0,CHARGE
379719,0,0,0,0,CHARGE
379720,0,0,0,0,CHARGE
379722,0,0,0,0,CHARGE
379724,0,0,0,0,CHARGE
379725,0,0,0,0,CHARGE
379727,0,0,0,0,CHARGE
379729,0,0,0,0,CHARGE
379730,0,0,0,0,CHARGE
379732,0,0,0,0,CHARGE
379734,0,0,0,0,CHARGE
379735,0,0,0,0,CHARGE
379737,0,0,0,0,CHARGE
379739,0,0,0,0,CHARGE
379740,0,0,0,0,CHARGE
379741,0,0,0,0,CHARGE
379742,0,0,0,0,CHARGE
379744,0,0,0,0,CHARGE
379745,0,0,0,0,CHARGE
379747,0,0,0,0,CHARGE
379749,0,0,0,0,CHARGE
379750,0,0,0,0,CHARGE
379752,0,0,0,0,CHARGE
379753,0,0,0,0,CHARGE
379755,0,0,0,0,CHARGE
379757,0,0,0,0,CHARGE
379758,0,0,0,0,CHARGE
379760,0,0,0,0,CHARGE
379761,0,0,0,0,CHARGE
379763,0,0,0,0,CHARGE
379764,0,0,0,0,CHARGE
379766,0,0,0,0,CHARGE
379767,0,0,0,0,CHARGE
379769,0,0,0,0,CHARGE
379771,0,0,0,0,CHARGE
379772,0,0,0,0,CHARGE
379774,0,0,0,0,CHARGE
379776,0,0,0,0,CHARGE
379777,0,0,0,0,CHARGE
379779,0,0,0,0,CHARGE
379781,0,0,0,0,CHARGE
379782,0,0,0,0,CHARGE
379784,0,0,0,0,CHARGE
379786,0,0,0,0,CHARGE
379787,0,0,0,0,CHARGE
379789,0,0,0,0,CHARGE
379790,0,0,0,0,CHARGE
379792,0,0,0,0,CHARGE
379794,0,0,0,0,CHARGE
379795,0,0,0,0,CHARGE
379797,0,0,0,0,CHARGE
379799,0,0,0,0,CHARGE
379800,0,0,0,0,CHARGE
379802,0,0,0,0,CHARGE
379803,0,0,0,0,CHARGE
379805,0,0,0,0,CHARGE
379806,0,0,0,0,CHARGE
379808,0,0,0,0,CHARGE
379810,0,0,0,0,CHARGE
379811,0,0,0,0,CHARGE
379813,0,0,0,0,CHARGE
379815,0,0,0,0,CHARGE
379816,0,0,0,0,CHARGE
379818,0,0,0,0,CHARGE
379820,0,0,0,0,CHARGE
379821,0,0,0,0,CHARGE
379823,0,0,0,0,CHARGE
379825,0,0,0,0,CHARGE
379826,0,0,0,0,CHARGE
379828,0,0,0,0,CHARGE
379830,0,0,0,0,CHARGE
379831,0,0,0,0,CHARGE
379833,0,0,0,0,CHARGE
379835,0,0,0,0,CHARGE
379836,0,0,0,0,CHARGE
379838,0,0,0,0,CHARGE
379839,0,0,0,0,CHARGE
379841,0,0,0,0,CHARGE
379843,0,0,0,0,CHARGE
379844,0,0,0,0,CHARGE
379846,0,0,0,0,CHARGE
379848,0,0,0,0,CHARGE
379850,0,0,0,0,CHARGE
379851,0,0,0,0,CHARGE
379853,0,0,0,0,CHARGE
379855,0,0,0,0,CHARGE
379856,0,0,0,0,CHARGE
379858,0,0,0,0,CHARGE
379860,0,0,0,0,CHARGE
379861,0,0,0,0,CHARGE
379863,0,0,0,0,CHARGE
379865,0,0,0,0,CHARGE
379866,0,0,0,0,CHARGE
379868,0,0,0,0,CHARGE
379869,0,0,0,0,CHARGE
379871,0,0,0,0,CHARGE
379873,0,0,0,0,CHARGE
379875,0,0,0,0,CHARGE
379876,0,0,0,0,CHARGE
379878,0,0,0,0,CHARGE
379880,0,0,0,0,CHARGE
379881,0,0,0,0,CHARGE
379883,0,0,0,0,CHARGE
379884,0,0,0,0,CHARGE
379886,0,0,0,0,CHARGE
379888,0,0,0,0,CHARGE
379889,0,0,0,0,CHARGE
379891,0,0,0,0,CHARGE
379893,0,0,0,0,CHARGE
379894,0,0,0,0,CHARGE
379896,0,0,0,0,CHARGE
379897,0,0,0,0,CHARGE
379899,0,0,0,0,CHARGE
379900,0,0,0,0,CHARGE
379902,0,0,0,0,CHARGE
379903,0,0,0,0,CHARGE
379905,0,0,0,0,CHARGE
379907,0,0,0,0,CHARGE
379909,0,0,0,0,CHARGE
379910,0,0,0,0,CHARGE
379912,0,0,0,0,CHARGE
379914,0,0,0,0,CHARGE
379915,0,0,0,0,CHARGE
379917,0,0,0,0,CHARGE
379919,0,0,0,0,CHARGE
379920,0,0,0,0,CHARGE
379922,0,0,0,0,CHARGE
379923,0,0,0,0,CHARGE
379925,0,0,0,0,CHARGE
379927,0,0,0,0,CHARGE
379929,0,0,0,0,CHARGE
379930,0,0,0,0,CHARGE
379932,0,0,0,0,CHARGE
379934,0,0,0,0,CHARGE
379935,0,0,0,0,CHARGE
379937,0,0,0,0,CHARGE
379938,0,0,0,0,CHARGE
379940,0,0,0,0,CHARGE
379942,0,0,0,0,CHARGE
379943,0,0,0,0,CHARGE
379945,0,0,0,0,CHARGE
379947,0,0,0,0,CHARGE
379948,0,0,0,0,CHARGE
379950,0,0,0,0,CHARGE
379952,0,0,0,0,CHARGE
379953,0,0,0,0,CHARGE
379955,0,0,0,0,CHARGE
379957,0,0,0,0,CHARGE
379958,0,0,0,0,CHARGE
379960,0,0,0,0,CHARGE
379962,0,0,0,0,CHARGE
379963,0,0,0,0,CHARGE
379965,0,0,0,0,CHARGE
379966,0,0,0,0,CHARGE
379968,0,0,0,0,CHARGE
379970,0,0,0,0,CHARGE
379971,0,0,0,0,CHARGE
379973,0,0,0,0,CHARGE
379975,0,0,0,0,CHARGE
379977,0,0,0,0,CHARGE
379978,0,0,0,0,CHARGE
379980,0,0,0,0,CHARGE
379982,0,0,0,0,CHARGE
379984,0,0,0,0,CHARGE
379985,0,0,0,0,CHARGE
379987,0,0,0,0,CHARGE
379989,0,0,0,0,CHARGE
379990,0,0,0,0,CHARGE
379992,0,0,0,0,CHARGE
379994,0,0,0,0,CHARGE
379995,0,0,0,0,CHARGE
379997,0,0,0,0,CHARGE
379999,0,0,0,0,CHARGE
380000,0,0,0,0,CHARGE
380002,0,0,0,0,CHARGE
380004,0,0,0,0,CHARGE
380005,0,0,0,0,CHARGE
380007,0,0,0,0,CHARGE
380009,0,0,0,0,CHARGE
380010,0,0,0,0,CHARGE
380012,0,0,0,0,CHARGE
380014,0,0,0,0,CHARGE
380015,0,0,0,0,CHARGE
380017,0,0,0,0,CHARGE
380019,0,0,0,0,CHARGE
380020,0,0,0,0,CHARGE
380022,0,0,0,0,CHARGE
380024,0,0,0,0,CHARGE
380026,0,0,0,0,CHARGE
380027,0,0,0,0,CHARGE
380029,0,0,0,0,CHARGE
380030,0,0,0,0,CHARGE
380032,0,0,0,0,CHARGE
380034,0,0,0,0,CHARGE
380035,0,0,0,0,CHARGE
380037,0,0,0,0,CHARGE
380039,0,0,0,0,CHARGE
380040,0,0,0,0,CHARGE
380042,0,0,0,0,CHARGE
380044,0,0,0,0,CHARGE
380045,0,0,0,0,CHARGE
380047,0,0,0,0,CHARGE
380049,0,0,0,0,CHARGE
380050,0,0,0,0,CHARGE
380052,0,0,0,0,CHARGE
380054,0,0,0,0,CHARGE
380055,0,0,0,0,CHARGE
380057,0,0,0,0,CHARGE
380059,0,0,0,0,CHARGE
380060,0,0,0,0,CHARGE
380062,0,0,0,0,CHARGE
380064,0,0,0,0,CHARGE
380065,0,0,0,0,CHARGE
380067,0,0,0,0,CHARGE
380069,0,0,0,0,CHARGE
380070,0,0,0,0,CHARGE
380072,0,0,0,0,CHARGE
380074,0,0,0,0,CHARGE
380075,0,0,0,0,CHARGE
380077,0,0,0,0,CHARGE
380078,0,0,0,0,CHARGE
380080,0,0,0,0,CHARGE
380081,0,0,0,0,CHARGE
380083,0,0,0,0,CHARGE
380084,0,0,0,0,CHARGE
380086,0,0,0,0,CHARGE
380088,0,0,0,0,CHARGE
380089,0,0,0,0,CHARGE
380091,0,0,0,0,CHARGE
380093,0,0,0,0,CHARGE
380094,0,0,0,0,CHARGE
380096,0,0,0,0,CHARGE
380098,0,0,0,0,CHARGE
380100,0,0,0,0,CHARGE
380101,0,0,0,0,CHARGE
380103,0,0,0,0,CHARGE
380105,0,0,0,0,CHARGE
380106,0,0,0,0,CHARGE
380108,0,0,0,0,CHARGE
380110,0,0,0,0,CHARGE
380111,0,0,0,0,CHARGE
380113,0,0,0,0,CHARGE
380115,0,0,0,0,CHARGE
380117,0,0,0,0,CHARGE
380118,0,0,0,0,CHARGE
380120,0,0,0,0,CHARGE
380121,0,0,0,0,CHARGE
380123,0,0,0,0,CHARGE
380125,0,0,0,0,CHARGE
380126,0,0,0,0,CHARGE
380128,0,0,0,0,CHARGE
380130,0,0,0,0,CHARGE
380131,0,0,0,0,CHARGE
380133,0,0,0,0,CHARGE
380134,0,0,0,0,CHARGE
380136,0,0,0,0,CHARGE
380138,0,0,0,0,CHARGE
380139,0,0,0,0,CHARGE
380141,0,0,0,0,CHARGE
380143,0,0,0,0,CHARGE
380144,0,0,0,0,CHARGE
380146,0,0,0,0,CHARGE
380148,0,0,0,0,CHARGE
380149,0,0,0,0,CHARGE
380151,0,0,0,0,CHARGE
380153,0,0,0,0,CHARGE
380154,0,0,0,0,CHARGE
380156,0,0,0,0,CHARGE
380157,0,0,0,0,CHARGE
380159,0,0,0,0,CHARGE
380161,0,0,0,0,CHARGE
380163,0,0,0,0,CHARGE
380164,0,0,0,0,CHARGE
380166,0,0,0,0,CHARGE
380168,0,0,0,0,CHARGE
380170,0,0,0,0,CHARGE
380171,0,0,0,0,CHARGE
380173,0,0,0,0,CHARGE
380174,0,0,0,0,CHARGE
380176,0,0,0,0,CHARGE
380178,0,0,0,0,CHARGE
380179,0,0,0,0,CHARGE
380181,0,0,0,0,CHARGE
380182,0,0,0,0,CHARGE
380184,0,0,0,0,CHARGE
380186,0,0,0,0,CHARGE
380188,0,0,0,0,CHARGE
380189,0,0,0,0,CHARGE
380191,0,0,0,0,CHARGE
380193,0,0,0,0,CHARGE
380194,0,0,0,0,CHARGE
380196,0,0,0,0,CHARGE
380198,0,0,0,0,CHARGE
380200,0,0,0,0,CHARGE
380201,0,0,0,0,CHARGE
380203,0,0,0,0,CHARGE
380205,0,0,0,0,CHARGE
380206,0,0,0,0,CHARGE
380208,0,0,0,0,CHARGE
380209,0,0,0,0,CHARGE
380211,0,0,0,0,CHARGE
380213,0,0,0,0,CHARGE
380214,0,0,0,0,CHARGE
380216,0,0,0,0,CHARGE
380217,0,0,0,0,CHARGE
380219,0,0,0,0,CHARGE
380221,0,0,0,0,CHARGE
380222,0,0,0,0,CHARGE
380224,0,0,0,0,CHARGE
380226,0,0,0,0,CHARGE
380227,0,0,0,0,CHARGE
380229,0,0,0,0,CHARGE
380231,0,0,0,0,CHARGE
380232,0,0,0,0,CHARGE
380234,0,0,0,0,CHARGE
380236,0,0,0,0,CHARGE
380237,0,0,0,0,CHARGE
380239,0,0,0,0,CHARGE
380241,0,0,0,0,CHARGE
380242,0,0,0,0,CHARGE
380244,0,0,0,0,CHARGE
380245,0,0,0,0,CHARGE
380247,0,0,0,0,CHARGE
380249,0,0,0,0,CHARGE
380250,0,0,0,0,CHARGE
380252,0,0,0,0,CHARGE
380253,0,0,0,0,CHARGE
380255,0,0,0,0,CHARGE
380257,0,0,0,0,CHARGE
380258,0,0,0,0,CHARGE
380260,0,0,0,0,CHARGE
380262,0,0,0,0,CHARGE
380263,0,0,0,0,CHARGE
380265,0,0,0,0,CHARGE
380267,0,0,0,0,CHARGE
380268,0,0,0,0,CHARGE
380270,0,0,0,0,CHARGE
380272,0,0,0,0,CHARGE
380273,0,0,0,0,CHARGE
380275,0,0,0,0,CHARGE
380277,0,0,0,0,CHARGE
380279,0,0,0,0,CHARGE
380280,0,0,0,0,CHARGE
380282,0,0,0,0,CHARGE
380284,0,0,0,0,CHARGE
380285,0,0,0,0,CHARGE
380287,0,0,0,0,CHARGE
380289,0,0,0,0,CHARGE
380290,0,0,0,0,CHARGE
380292,0,0,0,0,CHARGE
380294,0,0,0,0,CHARGE
380295,0,0,0,0,CHARGE
380297,0,0,0,0,CHARGE
380299,0,0,0,0,CHARGE
380300,0,0,0,0,CHARGE
380302,0,0,0,0,CHARGE
380304,0,0,0,0,CHARGE
380305,0,0,0,0,CHARGE
380307,0,0,0,0,CHARGE
380309,0,0,0,0,CHARGE
380310,0,0,0,0,CHARGE
380312,0,0,0,0,CHARGE
380314,0,0,0,0,CHARGE
