t,measureStartTime,full,gain,int_idx,state
68721,0,0,0,0,CHARGE
68722,0,0,0,0,CHARGE
68724,0,0,0,0,CHARGE
68725,0,0,0,0,CHARGE
68726,0,0,0,0,CHARGE
68727,0,0,0,0,CHARGE
68728,0,0,0,0,CHARGE
68729,0,0,0,0,CHARGE
68730,0,0,0,0,CHARGE
68731,0,0,0,0,CHARGE
68732,0,0,0,0,CHARGE
68733,0,0,0,0,CHARGE
68734,0,0,0,0,CHARGE
68735,0,0,0,0,CHARGE
68736,0,0,0,0,CHARGE
68738,0,0,0,0,CHARGE
68739,0,0,0,0,CHARGE
68740,0,0,0,0,CHARGE
68742,0,0,0,0,CHARGE
68743,0,0,0,0,CHARGE
68744,0,0,0,0,CHARGE
68746,0,0,0,0,CHARGE
68747,0,0,0,0,CHARGE
68748,0,0,0,0,CHARGE
68749,0,0,0,0,CHARGE
68751,0,0,0,0,CHARGE
68752,0,0,0,0,CHARGE
68754,0,0,0,0,CHARGE
68755,0,0,0,0,CHARGE
68756,0,0,0,0,CHARGE
68758,0,0,0,0,CHARGE
68759,0,0,0,0,CHARGE
68760,0,0,0,0,CHARGE
68762,0,0,0,0,CHARGE
68763,0,0,0,0,CHARGE
68764,0,0,0,0,CHARGE
68766,0,0,0,0,CHARGE
68767,0,0,0,0,CHARGE
68768,0,0,0,0,CHARGE
68770,0,0,0,0,CHARGE
68771,0,0,0,0,CHARGE
68772,0,0,0,0,CHARGE
68773,0,0,0,0,CHARGE
68775,0,0,0,0,CHARGE
68776,0,0,0,0,CHARGE
68778,0,0,0,0,CHARGE
68779,0,0,0,0,CHARGE
68780,0,0,0,0,CHARGE
68782,0,0,0,0,CHARGE
68783,0,0,0,0,CHARGE
68784,0,0,0,0,CHARGE
68786,0,0,0,0,CHARGE
68787,0,0,0,0,CHARGE
68788,0,0,0,0,CHARGE
68790,0,0,0,0,CHARGE
68791,0,0,0,0,CHARGE
68793,0,0,0,0,CHARGE
68794,0,0,0,0,CHARGE
68795,0,0,0,0,CHARGE
68797,0,0,0,0,CHARGE
68798,0,0,0,0,CHARGE
68800,0,0,0,0,CHARGE
68801,0,0,0,0,CHARGE
68802,0,0,0,0,CHARGE
68804,0,0,0,0,CHARGE
68805,0,0,0,0,CHARGE
68806,0,0,0,0,CHARGE
68808,0,0,0,0,CHARGE
68809,0,0,0,0,CHARGE
68810,0,0,0,0,CHARGE
68812,0,0,0,0,CHARGE
68813,0,0,0,0,CHARGE
68815,0,0,0,0,CHARGE
68816,0,0,0,0,CHARGE
68817,0,0,0,0,CHARGE
68819,0,0,0,0,CHARGE
68820,0,0,0,0,CHARGE
68821,0,0,0,0,CHARGE
68823,0,0,0,0,CHARGE
68824,0,0,0,0,CHARGE
68825,0,0,0,0,CHARGE
68827,0,0,0,0,CHARGE
68828,0,0,0,0,CHARGE
68829,0,0,0,0,CHARGE
68831,0,0,0,0,CHARGE
68832,0,0,0,0,CHARGE
68834,0,0,0,0,CHARGE
68835,0,0,0,0,CHARGE
68836,0,0,0,0,CHARGE
68838,0,0,0,0,CHARGE
68839,0,0,0,0,CHARGE
68840,0,0,0,0,CHARGE
68842,0,0,0,0,CHARGE
68843,0,0,0,0,CHARGE
68845,0,0,0,0,CHARGE
68846,0,0,0,0,CHARGE
68847,0,0,0,0,CHARGE
68849,0,0,0,0,CHARGE
68850,0,0,0,0,CHARGE
68851,0,0,0,0,CHARGE
68853,0,0,0,0,CHARGE
68854,0,0,0,0,CHARGE
68856,0,0,0,0,CHARGE
68857,0,0,0,0,CHARGE
68858,0,0,0,0,CHARGE
68860,0,0,0,0,CHARGE
68861,0,0,0,0,CHARGE
68863,0,0,0,0,CHARGE
68864,0,0,0,0,CHARGE
68865,0,0,0,0,CHARGE
68867,0,0,0,0,CHARGE
68868,0,0,0,0,CHARGE
68870,0,0,0,0,CHARGE
68871,0,0,0,0,CHARGE
68872,0,0,0,0,CHARGE
68873,0,0,0,0,CHARGE
68875,0,0,0,0,CHARGE
68876,0,0,0,0,CHARGE
68878,0,0,0,0,CHARGE
68879,0,0,0,0,CHARGE
68880,0,0,0,0,CHARGE
68882,0,0,0,0,CHARGE
68883,0,0,0,0,CHARGE
68884,0,0,0,0,CHARGE
68886,0,0,0,0,CHARGE
68887,0,0,0,0,CHARGE
68888,0,0,0,0,CHARGE
68889,0,0,0,0,CHARGE
68891,0,0,0,0,CHARGE
68892,0,0,0,0,CHARGE
68893,0,0,0,0,CHARGE
68895,0,0,0,0,CHARGE
68896,0,0,0,0,CHARGE
68898,0,0,0,0,CHARGE
68899,0,0,0,0,CHARGE
68900,0,0,0,0,CHARGE
68902,0,0,0,0,CHARGE
68903,0,0,0,0,CHARGE
68905,0,0,0,0,CHARGE
68906,0,0,0,0,CHARGE
68907,0,0,0,0,CHARGE
68909,0,0,0,0,CHARGE
68910,0,0,0,0,CHARGE
68911,0,0,0,0,CHARGE
68913,0,0,0,0,CHARGE
68914,0,0,0,0,CHARGE
68915,0,0,0,0,CHARGE
68917,0,0,0,0,CHARGE
68918,0,0,0,0,CHARGE
68919,0,0,0,0,CHARGE
68921,0,0,0,0,CHARGE
68922,0,0,0,0,CHARGE
68924,0,0,0,0,CHARGE
68925,0,0,0,0,CHARGE
68926,0,0,0,0,CHARGE
68928,0,0,0,0,CHARGE
68929,0,0,0,0,CHARGE
68931,0,0,0,0,CHARGE
68932,0,0,0,0,CHARGE
68933,0,0,0,0,CHARGE
68935,0,0,0,0,CHARGE
68936,0,0,0,0,CHARGE
68937,0,0,0,0,CHARGE
68939,0,0,0,0,CHARGE
68940,0,0,0,0,CHARGE
68941,0,0,0,0,CHARGE
68943,0,0,0,0,CHARGE
68944,0,0,0,0,CHARGE
68945,0,0,0,0,CHARGE
68947,0,0,0,0,CHARGE
68948,0,0,0,0,CHARGE
68949,0,0,0,0,CHARGE
68950,0,0,0,0,CHARGE
68952,0,0,0,0,CHARGE
68953,0,0,0,0,CHARGE
68954,0,0,0,0,CHARGE
68955,0,0,0,0,CHARGE
68956,0,0,0,0,CHARGE
68958,0,0,0,0,CHARGE
68959,0,0,0,0,CHARGE
68960,0,0,0,0,CHARGE
68962,0,0,0,0,CHARGE
68963,0,0,0,0,CHARGE
68965,0,0,0,0,CHARGE
68966,0,0,0,0,CHARGE
68967,0,0,0,0,CHARGE
68969,0,0,0,0,CHARGE
68970,0,0,0,0,CHARGE
68972,0,0,0,0,CHARGE
68973,0,0,0,0,CHARGE
68974,0,0,0,0,CHARGE
68976,0,0,0,0,CHARGE
68977,0,0,0,0,CHARGE
68979,0,0,0,0,CHARGE
68980,0,0,0,0,CHARGE
68981,0,0,0,0,CHARGE
68983,0,0,0,0,CHARGE
68984,0,0,0,0,CHARGE
68985,0,0,0,0,CHARGE
68987,0,0,0,0,CHARGE
68988,0,0,0,0,CHARGE
68989,0,0,0,0,CHARGE
68991,0,0,0,0,CHARGE
68992,0,0,0,0,CHARGE
68994,0,0,0,0,CHARGE
68995,0,0,0,0,CHARGE
68996,0,0,0,0,CHARGE
68998,0,0,0,0,CHARGE
68999,0,0,0,0,CHARGE
69001,0,0,0,0,CHARGE
69002,0,0,0,0,CHARGE
69003,0,0,0,0,CHARGE
69005,0,0,0,0,CHARGE
69006,0,0,0,0,CHARGE
69007,0,0,0,0,CHARGE
69009,0,0,0,0,CHARGE
69010,0,0,0,0,CHARGE
69011,0,0,0,0,CHARGE
69013,0,0,0,0,CHARGE
69014,0,0,0,0,CHARGE
69016,0,0,0,0,CHARGE
69017,0,0,0,0,CHARGE
69018,0,0,0,0,CHARGE
69020,0,0,0,0,CHARGE
69021,0,0,0,0,CHARGE
69022,0,0,0,0,CHARGE
69024,0,0,0,0,CHARGE
69025,0,0,0,0,CHARGE
69026,0,0,0,0,CHARGE
69028,0,0,0,0,CHARGE
69029,0,0,0,0,CHARGE
69031,0,0,0,0,CHARGE
69032,0,0,0,0,CHARGE
69033,0,0,0,0,CHARGE
69035,0,0,0,0,CHARGE
69036,0,0,0,0,CHARGE
69037,0,0,0,0,CHARGE
69039,0,0,0,0,CHARGE
69040,0,0,0,0,CHARGE
69041,0,0,0,0,CHARGE
69043,0,0,0,0,CHARGE
69044,0,0,0,0,CHARGE
69045,0,0,0,0,CHARGE
69047,0,0,0,0,CHARGE
69048,0,0,0,0,CHARGE
69049,0,0,0,0,CHARGE
69051,0,0,0,0,CHARGE
69052,0,0,0,0,CHARGE
69053,0,0,0,0,CHARGE
69055,0,0,0,0,CHARGE
69056,0,0,0,0,CHARGE
69057,0,0,0,0,CHARGE
69059,0,0,0,0,CHARGE
69060,0,0,0,0,CHARGE
69061,0,0,0,0,CHARGE
69063,0,0,0,0,CHARGE
69064,0,0,0,0,CHARGE
69066,0,0,0,0,CHARGE
69067,0,0,0,0,CHARGE
69068,0,0,0,0,CHARGE
69070,0,0,0,0,CHARGE
69071,0,0,0,0,CHARGE
69072,0,0,0,0,CHARGE
69074,0,0,0,0,CHARGE
69075,0,0,0,0,CHARGE
69077,0,0,0,0,CHARGE
69078,0,0,0,0,CHARGE
69079,0,0,0,0,CHARGE
69081,0,0,0,0,CHARGE
69082,0,0,0,0,CHARGE
69083,0,0,0,0,CHARGE
69085,0,0,0,0,CHARGE
69086,0,0,0,0,CHARGE
69088,0,0,0,0,CHARGE
69089,0,0,0,0,CHARGE
69090,0,0,0,0,CHARGE
69092,0,0,0,0,CHARGE
69093,0,0,0,0,CHARGE
69094,0,0,0,0,CHARGE
69096,0,0,0,0,CHARGE
69097,0,0,0,0,CHARGE
69099,0,0,0,0,CHARGE
69100,0,0,0,0,CHARGE
69101,0,0,0,0,CHARGE
69103,0,0,0,0,CHARGE
69104,0,0,0,0,CHARGE
69106,0,0,0,0,CHARGE
69107,0,0,0,0,CHARGE
69108,0,0,0,0,CHARGE
69109,0,0,0,0,CHARGE
69111,0,0,0,0,CHARGE
69112,0,0,0,0,CHARGE
69113,0,0,0,0,CHARGE
69115,0,0,0,0,CHARGE
69116,0,0,0,0,CHARGE
69118,0,0,0,0,CHARGE
69119,0,0,0,0,CHARGE
69120,0,0,0,0,CHARGE
69122,0,0,0,0,CHARGE
69123,0,0,0,0,CHARGE
69125,0,0,0,0,CHARGE
69126,0,0,0,0,CHARGE
69127,0,0,0,0,CHARGE
69129,0,0,0,0,CHARGE
69130,0,0,0,0,CHARGE
69131,0,0,0,0,CHARGE
69133,0,0,0,0,CHARGE
69134,0,0,0,0,CHARGE
69135,0,0,0,0,CHARGE
69137,0,0,0,0,CHARGE
69138,0,0,0,0,CHARGE
69139,0,0,0,0,CHARGE
69141,0,0,0,0,CHARGE
69142,0,0,0,0,CHARGE
69143,0,0,0,0,CHARGE
69145,0,0,0,0,CHARGE
69146,0,0,0,0,CHARGE
69148,0,0,0,0,CHARGE
69149,0,0,0,0,CHARGE
69150,0,0,0,0,CHARGE
69152,0,0,0,0,CHARGE
69153,0,0,0,0,CHARGE
69154,0,0,0,0,CHARGE
69156,0,0,0,0,CHARGE
69157,0,0,0,0,CHARGE
69158,0,0,0,0,CHARGE
69160,0,0,0,0,CHARGE
69161,0,0,0,0,CHARGE
69163,0,0,0,0,CHARGE
69164,0,0,0,0,CHARGE
69165,0,0,0,0,CHARGE
69167,0,0,0,0,CHARGE
69168,0,0,0,0,CHARGE
69169,0,0,0,0,CHARGE
69171,0,0,0,0,CHARGE
69172,0,0,0,0,CHARGE
69173,0,0,0,0,CHARGE
69175,0,0,0,0,CHARGE
69176,0,0,0,0,CHARGE
69177,0,0,0,0,CHARGE
69179,0,0,0,0,CHARGE
69180,0,0,0,0,CHARGE
69182,0,0,0,0,CHARGE
69183,0,0,0,0,CHARGE
69184,0,0,0,0,CHARGE
69186,0,0,0,0,CHARGE
69187,0,0,0,0,CHARGE
69188,0,0,0,0,CHARGE
69190,0,0,0,0,CHARGE
69191,0,0,0,0,CHARGE
69192,0,0,0,0,CHARGE
69194,0,0,0,0,CHARGE
69195,0,0,0,0,CHARGE
69196,0,0,0,0,CHARGE
69198,0,0,0,0,CHARGE
69199,0,0,0,0,CHARGE
69200,0,0,0,0,CHARGE
69202,0,0,0,0,CHARGE
69203,0,0,0,0,CHARGE
69204,0,0,0,0,CHARGE
69206,0,0,0,0,CHARGE
69207,0,0,0,0,CHARGE
69208,0,0,0,0,CHARGE
69210,0,0,0,0,CHARGE
69211,0,0,0,0,CHARGE
69212,0,0,0,0,CHARGE
69214,0,0,0,0,CHARGE
69215,0,0,0,0,CHARGE
69216,0,0,0,0,CHARGE
69218,0,0,0,0,CHARGE
69219,0,0,0,0,CHARGE
69220,0,0,0,0,CHARGE
69222,0,0,0,0,CHARGE
69223,0,0,0,0,CHARGE
69225,0,0,0,0,CHARGE
69226,0,0,0,0,CHARGE
69228,0,0,0,0,CHARGE
69229,0,0,0,0,CHARGE
69230,0,0,0,0,CHARGE
69232,0,0,0,0,CHARGE
69233,0,0,0,0,CHARGE
69234,0,0,0,0,CHARGE
69236,0,0,0,0,CHARGE
69237,0,0,0,0,CHARGE
69239,0,0,0,0,CHARGE
69240,0,0,0,0,CHARGE
69241,0,0,0,0,CHARGE
69242,0,0,0,0,CHARGE
69244,0,0,0,0,CHARGE
69245,0,0,0,0,CHARGE
69246,0,0,0,0,CHARGE
69248,0,0,0,0,CHARGE
69249,0,0,0,0,CHARGE
69251,0,0,0,0,CHARGE
69252,0,0,0,0,CHARGE
69253,0,0,0,0,CHARGE
69254,0,0,0,0,CHARGE
69255,0,0,0,0,CHARGE
69257,0,0,0,0,CHARGE
69258,0,0,0,0,CHARGE
69259,0,0,0,0,CHARGE
69261,0,0,0,0,CHARGE
69262,0,0,0,0,CHARGE
69263,0,0,0,0,CHARGE
69265,0,0,0,0,CHARGE
69266,0,0,0,0,CHARGE
69268,0,0,0,0,CHARGE
69269,0,0,0,0,CHARGE
69270,0,0,0,0,CHARGE
69272,0,0,0,0,CHARGE
69273,0,0,0,0,CHARGE
69274,0,0,0,0,CHARGE
69276,0,0,0,0,CHARGE
69277,0,0,0,0,CHARGE
69278,0,0,0,0,CHARGE
69280,0,0,0,0,CHARGE
69281,0,0,0,0,CHARGE
69283,0,0,0,0,CHARGE
69284,0,0,0,0,CHARGE
69285,0,0,0,0,CHARGE
69287,0,0,0,0,CHARGE
69288,0,0,0,0,CHARGE
69289,0,0,0,0,CHARGE
69291,0,0,0,0,CHARGE
69292,0,0,0,0,CHARGE
69294,0,0,0,0,CHARGE
69295,0,0,0,0,CHARGE
69296,0,0,0,0,CHARGE
69298,0,0,0,0,CHARGE
69299,0,0,0,0,CHARGE
69300,0,0,0,0,CHARGE
69302,0,0,0,0,CHARGE
69303,0,0,0,0,CHARGE
69304,0,0,0,0,CHARGE
69306,0,0,0,0,CHARGE
69307,0,0,0,0,CHARGE
69309,0,0,0,0,CHARGE
69310,0,0,0,0,CHARGE
69311,0,0,0,0,CHARGE
69313,0,0,0,0,CHARGE
69314,0,0,0,0,CHARGE
69315,0,0,0,0,CHARGE
69317,0,0,0,0,CHARGE
69318,0,0,0,0,CHARGE
69320,0,0,0,0,CHARGE
69321,0,0,0,0,CHARGE
69322,0,0,0,0,CHARGE
69324,0,0,0,0,CHARGE
69325,0,0,0,0,CHARGE
69326,0,0,0,0,CHARGE
69328,0,0,0,0,CHARGE
69329,0,0,0,0,CHARGE
69331,0,0,0,0,CHARGE
69332,0,0,0,0,CHARGE
69333,0,0,0,0,CHARGE
69335,0,0,0,0,CHARGE
69336,0,0,0,0,CHARGE
69337,0,0,0,0,CHARGE
69339,0,0,0,0,CHARGE
69340,0,0,0,0,CHARGE
69342,0,0,0,0,CHARGE
69343,0,0,0,0,CHARGE
69344,0,0,0,0,CHARGE
69346,0,0,0,0,CHARGE
69347,0,0,0,0,CHARGE
69348,0,0,0,0,CHARGE
69350,0,0,0,0,CHARGE
69351,0,0,0,0,CHARGE
69352,0,0,0,0,CHARGE
69353,0,0,0,0,CHARGE
69355,0,0,0,0,CHARGE
69356,0,0,0,0,CHARGE
69357,0,0,0,0,CHARGE
69359,0,0,0,0,CHARGE
69360,0,0,0,0,CHARGE
69361,0,0,0,0,CHARGE
69363,0,0,0,0,CHARGE
69364,0,0,0,0,CHARGE
69365,0,0,0,0,CHARGE
69367,0,0,0,0,CHARGE
69368,0,0,0,0,CHARGE
69370,0,0,0,0,CHARGE
69371,0,0,0,0,CHARGE
69372,0,0,0,0,CHARGE
69374,0,0,0,0,CHARGE
69375,0,0,0,0,CHARGE
69377,0,0,0,0,CHARGE
69378,0,0,0,0,CHARGE
69379,0,0,0,0,CHARGE
69380,0,0,0,0,CHARGE
69382,0,0,0,0,CHARGE
69383,0,0,0,0,CHARGE
69385,0,0,0,0,CHARGE
69386,0,0,0,0,CHARGE
69387,0,0,0,0,CHARGE
69389,0,0,0,0,CHARGE
69390,0,0,0,0,CHARGE
69391,0,0,0,0,CHARGE
69393,0,0,0,0,CHARGE
69394,0,0,0,0,CHARGE
69395,0,0,0,0,CHARGE
69397,0,0,0,0,CHARGE
69398,0,0,0,0,CHARGE
69399,0,0,0,0,CHARGE
69401,0,0,0,0,CHARGE
69402,0,0,0,0,CHARGE
69403,0,0,0,0,CHARGE
69405,0,0,0,0,CHARGE
69406,0,0,0,0,CHARGE
69408,0,0,0,0,CHARGE
69409,0,0,0,0,CHARGE
69410,0,0,0,0,CHARGE
69412,0,0,0,0,CHARGE
69413,0,0,0,0,CHARGE
69414,0,0,0,0,CHARGE
69416,0,0,0,0,CHARGE
69417,0,0,0,0,CHARGE
69419,0,0,0,0,CHARGE
69420,0,0,0,0,CHARGE
69421,0,0,0,0,CHARGE
69423,0,0,0,0,CHARGE
69424,0,0,0,0,CHARGE
69425,0,0,0,0,CHARGE
69427,0,0,0,0,CHARGE
69428,0,0,0,0,CHARGE
69429,0,0,0,0,CHARGE
69431,0,0,0,0,CHARGE
69432,0,0,0,0,CHARGE
69434,0,0,0,0,CHARGE
69435,0,0,0,0,CHARGE
69436,0,0,0,0,CHARGE
69438,0,0,0,0,CHARGE
69439,0,0,0,0,CHARGE
69440,0,0,0,0,CHARGE
69442,0,0,0,0,CHARGE
69443,0,0,0,0,CHARGE
69444,0,0,0,0,CHARGE
69446,0,0,0,0,CHARGE
69447,0,0,0,0,CHARGE
69448,0,0,0,0,CHARGE
69450,0,0,0,0,CHARGE
69451,0,0,0,0,CHARGE
69452,0,0,0,0,CHARGE
69454,0,0,0,0,CHARGE
69455,0,0,0,0,CHARGE
69457,0,0,0,0,CHARGE
69458,0,0,0,0,CHARGE
69459,0,0,0,0,CHARGE
69461,0,0,0,0,CHARGE
69462,0,0,0,0,CHARGE
69463,0,0,0,0,CHARGE
69465,0,0,0,0,CHARGE
69466,0,0,0,0,CHARGE
69467,0,0,0,0,CHARGE
69469,0,0,0,0,CHARGE
69470,0,0,0,0,CHARGE
69471,0,0,0,0,CHARGE
69473,0,0,0,0,CHARGE
69474,0,0,0,0,CHARGE
69476,0,0,0,0,CHARGE
69477,0,0,0,0,CHARGE
69478,0,0,0,0,CHARGE
69480,0,0,0,0,CHARGE
69481,0,0,0,0,CHARGE
69482,0,0,0,0,CHARGE
69484,0,0,0,0,CHARGE
69485,0,0,0,0,CHARGE
69487,0,0,0,0,CHARGE
69488,0,0,0,0,CHARGE
69489,0,0,0,0,CHARGE
69491,0,0,0,0,CHARGE
69492,0,0,0,0,CHARGE
69494,0,0,0,0,CHARGE
69495,0,0,0,0,CHARGE
69496,0,0,0,0,CHARGE
69498,0,0,0,0,CHARGE
69499,0,0,0,0,CHARGE
69500,0,0,0,0,CHARGE
69502,0,0,0,0,CHARGE
69503,0,0,0,0,CHARGE
69504,0,0,0,0,CHARGE
69506,0,0,0,0,CHARGE
69507,0,0,0,0,CHARGE
69508,0,0,0,0,CHARGE
69510,0,0,0,0,CHARGE
69511,0,0,0,0,CHARGE
69513,0,0,0,0,CHARGE
69514,0,0,0,0,CHARGE
69515,0,0,0,0,CHARGE
69517,0,0,0,0,CHARGE
69518,0,0,0,0,CHARGE
69520,0,0,0,0,CHARGE
69521,0,0,0,0,CHARGE
69522,0,0,0,0,CHARGE
69524,0,0,0,0,CHARGE
69525,0,0,0,0,CHARGE
69526,0,0,0,0,CHARGE
69528,0,0,0,0,CHARGE
69529,0,0,0,0,CHARGE
69531,0,0,0,0,CHARGE
69532,0,0,0,0,CHARGE
69533,0,0,0,0,CHARGE
69535,0,0,0,0,CHARGE
69536,0,0,0,0,CHARGE
69537,0,0,0,0,CHARGE
69539,0,0,0,0,CHARGE
69540,0,0,0,0,CHARGE
69542,0,0,0,0,CHARGE
69543,0,0,0,0,CHARGE
69544,0,0,0,0,CHARGE
69546,0,0,0,0,CHARGE
69547,0,0,0,0,CHARGE
69548,0,0,0,0,CHARGE
69550,0,0,0,0,CHARGE
69551,0,0,0,0,CHARGE
69553,0,0,0,0,CHARGE
69554,0,0,0,0,CHARGE
69555,0,0,0,0,CHARGE
69556,0,0,0,0,CHARGE
69558,0,0,0,0,CHARGE
69559,0,0,0,0,CHARGE
69560,0,0,0,0,CHARGE
69562,0,0,0,0,CHARGE
69563,0,0,0,0,CHARGE
69565,0,0,0,0,CHARGE
69566,0,0,0,0,CHARGE
69567,0,0,0,0,CHARGE
69569,0,0,0,0,CHARGE
69570,0,0,0,0,CHARGE
69571,0,0,0,0,CHARGE
69573,0,0,0,0,CHARGE
69574,0,0,0,0,CHARGE
69575,0,0,0,0,CHARGE
69577,0,0,0,0,CHARGE
69578,0,0,0,0,CHARGE
69580,0,0,0,0,CHARGE
69581,0,0,0,0,CHARGE
69582,0,0,0,0,CHARGE
69584,0,0,0,0,CHARGE
69585,0,0,0,0,CHARGE
69586,0,0,0,0,CHARGE
69588,0,0,0,0,CHARGE
69589,0,0,0,0,CHARGE
69590,0,0,0,0,CHARGE
69592,0,0,0,0,CHARGE
69593,0,0,0,0,CHARGE
69595,0,0,0,0,CHARGE
69596,0,0,0,0,CHARGE
69597,0,0,0,0,CHARGE
69599,0,0,0,0,CHARGE
69600,0,0,0,0,CHARGE
69601,0,0,0,0,CHARGE
69603,0,0,0,0,CHARGE
69604,0,0,0,0,CHARGE
69606,0,0,0,0,CHARGE
69607,0,0,0,0,CHARGE
69608,0,0,0,0,CHARGE
69610,0,0,0,0,CHARGE
69611,0,0,0,0,CHARGE
69612,0,0,0,0,CHARGE
69614,0,0,0,0,CHARGE
69615,0,0,0,0,CHARGE
69617,0,0,0,0,CHARGE
69618,0,0,0,0,CHARGE
69619,0,0,0,0,CHARGE
69621,0,0,0,0,CHARGE
69622,0,0,0,0,CHARGE
69624,0,0,0,0,CHARGE
69625,0,0,0,0,CHARGE
69626,0,0,0,0,CHARGE
69628,0,0,0,0,CHARGE
69629,0,0,0,0,CHARGE
69630,0,0,0,0,CHARGE
69632,0,0,0,0,CHARGE
69633,0,0,0,0,CHARGE
69635,0,0,0,0,CHARGE
69636,0,0,0,0,CHARGE
69637,0,0,0,0,CHARGE
69639,0,0,0,0,CHARGE
69640,0,0,0,0,CHARGE
69641,0,0,0,0,CHARGE
69643,0,0,0,0,CHARGE
69644,0,0,0,0,CHARGE
69646,0,0,0,0,CHARGE
69647,0,0,0,0,CHARGE
69648,0,0,0,0,CHARGE
69650,0,0,0,0,CHARGE
69651,0,0,0,0,CHARGE
69652,0,0,0,0,CHARGE
69653,0,0,0,0,CHARGE
69655,0,0,0,0,CHARGE
69656,0,0,0,0,CHARGE
69657,0,0,0,0,CHARGE
69658,0,0,0,0,CHARGE
69660,0,0,0,0,CHARGE
69661,0,0,0,0,CHARGE
69662,0,0,0,0,CHARGE
69664,0,0,0,0,CHARGE
69665,0,0,0,0,CHARGE
69666,0,0,0,0,CHARGE
69668,0,0,0,0,CHARGE
69669,0,0,0,0,CHARGE
69670,0,0,0,0,CHARGE
69672,0,0,0,0,CHARGE
69673,0,0,0,0,CHARGE
69674,0,0,0,0,CHARGE
69676,0,0,0,0,CHARGE
69677,0,0,0,0,CHARGE
69679,0,0,0,0,CHARGE
69680,0,0,0,0,CHARGE
69681,0,0,0,0,CHARGE
69682,0,0,0,0,CHARGE
69684,0,0,0,0,CHARGE
69685,0,0,0,0,CHARGE
69686,0,0,0,0,CHARGE
69688,0,0,0,0,CHARGE
69689,0,0,0,0,CHARGE
69690,0,0,0,0,CHARGE
69692,0,0,0,0,CHARGE
69693,0,0,0,0,CHARGE
69695,0,0,0,0,CHARGE
69696,0,0,0,0,CHARGE
69697,0,0,0,0,CHARGE
69698,0,0,0,0,CHARGE
69700,0,0,0,0,CHARGE
69701,0,0,0,0,CHARGE
69702,0,0,0,0,CHARGE
69704,0,0,0,0,CHARGE
69705,0,0,0,0,CHARGE
69706,0,0,0,0,CHARGE
69708,0,0,0,0,CHARGE
69709,0,0,0,0,CHARGE
69711,0,0,0,0,CHARGE
69712,0,0,0,0,CHARGE
69713,0,0,0,0,CHARGE
69715,0,0,0,0,CHARGE
69716,0,0,0,0,CHARGE
69717,0,0,0,0,CHARGE
69719,0,0,0,0,CHARGE
69720,0,0,0,0,CHARGE
69721,0,0,0,0,CHARGE
69722,0,0,0,0,CHARGE
69724,0,0,0,0,CHARGE
69725,0,0,0,0,CHARGE
69727,0,0,0,0,CHARGE
69728,0,0,0,0,CHARGE
69729,0,0,0,0,CHARGE
69731,0,0,0,0,CHARGE
69732,0,0,0,0,CHARGE
69733,0,0,0,0,CHARGE
69735,0,0,0,0,CHARGE
69736,0,0,0,0,CHARGE
69737,0,0,0,0,CHARGE
69739,0,0,0,0,CHARGE
69740,0,0,0,0,CHARGE
69741,0,0,0,0,CHARGE
69743,0,0,0,0,CHARGE
69744,0,0,0,0,CHARGE
69745,0,0,0,0,CHARGE
69747,0,0,0,0,CHARGE
69748,0,0,0,0,CHARGE
69749,0,0,0,0,CHARGE
69750,0,0,0,0,CHARGE
69752,0,0,0,0,CHARGE
69753,0,0,0,0,CHARGE
69754,0,0,0,0,CHARGE
69756,0,0,0,0,CHARGE
69757,0,0,0,0,CHARGE
69758,0,0,0,0,CHARGE
69759,0,0,0,0,CHARGE
69761,0,0,0,0,CHARGE
69762,0,0,0,0,CHARGE
69764,0,0,0,0,CHARGE
69765,0,0,0,0,CHARGE
69766,0,0,0,0,CHARGE
69768,0,0,0,0,CHARGE
69769,0,0,0,0,CHARGE
69770,0,0,0,0,CHARGE
69772,0,0,0,0,CHARGE
69773,0,0,0,0,CHARGE
69775,0,0,0,0,CHARGE
69776,0,0,0,0,CHARGE
69777,0,0,0,0,CHARGE
69778,0,0,0,0,CHARGE
69780,0,0,0,0,CHARGE
69781,0,0,0,0,CHARGE
69782,0,0,0,0,CHARGE
69784,0,0,0,0,CHARGE
69785,0,0,0,0,CHARGE
69787,0,0,0,0,CHARGE
69788,0,0,0,0,CHARGE
69789,0,0,0,0,CHARGE
69791,0,0,0,0,CHARGE
69792,0,0,0,0,CHARGE
69793,0,0,0,0,CHARGE
69795,0,0,0,0,CHARGE
69796,0,0,0,0,CHARGE
69798,0,0,0,0,CHARGE
69799,0,0,0,0,CHARGE
69800,0,0,0,0,CHARGE
69801,0,0,0,0,CHARGE
69803,0,0,0,0,CHARGE
69804,0,0,0,0,CHARGE
69806,0,0,0,0,CHARGE
69807,0,0,0,0,CHARGE
69808,0,0,0,0,CHARGE
69810,0,0,0,0,CHARGE
69811,0,0,0,0,CHARGE
69812,0,0,0,0,CHARGE
69814,0,0,0,0,CHARGE
69815,0,0,0,0,CHARGE
69817,0,0,0,0,CHARGE
69818,0,0,0,0,CHARGE
69819,0,0,0,0,CHARGE
69821,0,0,0,0,CHARGE
69822,0,0,0,0,CHARGE
69823,0,0,0,0,CHARGE
69825,0,0,0,0,CHARGE
69826,0,0,0,0,CHARGE
69828,0,0,0,0,CHARGE
69829,0,0,0,0,CHARGE
69830,0,0,0,0,CHARGE
