t,measureStartTime,full,gain,int_idx,state
229941,0,0,0,0,CHARGE
229943,0,0,0,0,CHARGE
229944,0,0,0,0,CHARGE
229945,0,0,0,0,CHARGE
229947,0,0,0,0,CHARGE
229948,0,0,0,0,CHARGE
229949,0,0,0,0,CHARGE
229951,0,0,0,0,CHARGE
229952,0,0,0,0,CHARGE
229954,0,0,0,0,CHARGE
229955,0,0,0,0,CHARGE
229956,0,0,0,0,CHARGE
229958,0,0,0,0,CHARGE
229959,0,0,0,0,CHARGE
229961,0,0,0,0,CHARGE
229962,0,0,0,0,CHARGE
229963,0,0,0,0,CHARGE
229965,0,0,0,0,CHARGE
229966,0,0,0,0,CHARGE
229967,0,0,0,0,CHARGE
229969,0,0,0,0,CHARGE
229970,0,0,0,0,CHARGE
229972,0,0,0,0,CHARGE
229973,0,0,0,0,CHARGE
229974,0,0,0,0,CHARGE
229976,0,0,0,0,CHARGE
229977,0,0,0,0,CHARGE
229978,0,0,0,0,CHARGE
229980,0,0,0,0,CHARGE
229981,0,0,0,0,CHARGE
229982,0,0,0,0,CHARGE
229984,0,0,0,0,CHARGE
229985,0,0,0,0,CHARGE
229987,0,0,0,0,CHARGE
229988,0,0,0,0,CHARGE
229989,0,0,0,0,CHARGE
229991,0,0,0,0,CHARGE
229992,0,0,0,0,CHARGE
229993,0,0,0,0,CHARGE
229995,0,0,0,0,CHARGE
229996,0,0,0,0,CHARGE
229997,0,0,0,0,CHARGE
229998,0,0,0,0,CHARGE
230000,0,0,0,0,CHARGE
230001,0,0,0,0,CHARGE
230003,0,0,0,0,CHARGE
230004,0,0,0,0,CHARGE
230005,0,0,0,0,CHARGE
230006,0,0,0,0,CHARGE
230008,0,0,0,0,CHARGE
230009,0,0,0,0,CHARGE
230010,0,0,0,0,CHARGE
230012,0,0,0,0,CHARGE
230013,0,0,0,0,CHARGE
230014,0,0,0,0,CHARGE
230016,0,0,0,0,CHARGE
230017,0,0,0,0,CHARGE
230019,0,0,0,0,CHARGE
230020,0,0,0,0,CHARGE
230021,0,0,0,0,CHARGE
230023,0,0,0,0,CHARGE
230024,0,0,0,0,CHARGE
230025,0,0,0,0,CHARGE
230027,0,0,0,0,CHARGE
230028,0,0,0,0,CHARGE
230029,0,0,0,0,CHARGE
230031,0,0,0,0,CHARGE
230032,0,0,0,0,CHARGE
230033,0,0,0,0,CHARGE
230035,0,0,0,0,CHARGE
230036,0,0,0,0,CHARGE
230038,0,0,0,0,CHARGE
230039,0,0,0,0,CHARGE
230041,0,0,0,0,CHARGE
230042,0,0,0,0,CHARGE
230043,0,0,0,0,CHARGE
230045,0,0,0,0,CHARGE
230046,0,0,0,0,CHARGE
230047,0,0,0,0,CHARGE
230049,0,0,0,0,CHARGE
230050,0,0,0,0,CHARGE
230052,0,0,0,0,CHARGE
230053,0,0,0,0,CHARGE
230054,0,0,0,0,CHARGE
230056,0,0,0,0,CHARGE
230057,0,0,0,0,CHARGE
230059,0,0,0,0,CHARGE
230060,0,0,0,0,CHARGE
230061,0,0,0,0,CHARGE
230063,0,0,0,0,CHARGE
230064,0,0,0,0,CHARGE
230065,0,0,0,0,CHARGE
230067,0,0,0,0,CHARGE
230068,0,0,0,0,CHARGE
230070,0,0,0,0,CHARGE
230071,0,0,0,0,CHARGE
230072,0,0,0,0,CHARGE
230073,0,0,0,0,CHARGE
230075,0,0,0,0,CHARGE
230076,0,0,0,0,CHARGE
230077,0,0,0,0,CHARGE
230078,0,0,0,0,CHARGE
230080,0,0,0,0,CHARGE
230081,0,0,0,0,CHARGE
230083,0,0,0,0,CHARGE
230084,0,0,0,0,CHARGE
230086,0,0,0,0,CHARGE
230087,0,0,0,0,CHARGE
230088,0,0,0,0,CHARGE
230090,0,0,0,0,CHARGE
230091,0,0,0,0,CHARGE
230092,0,0,0,0,CHARGE
230094,0,0,0,0,CHARGE
230095,0,0,0,0,CHARGE
230097,0,0,0,0,CHARGE
230098,0,0,0,0,CHARGE
230099,0,0,0,0,CHARGE
230100,0,0,0,0,CHARGE
230102,0,0,0,0,CHARGE
230103,0,0,0,0,CHARGE
230105,0,0,0,0,CHARGE
230106,0,0,0,0,CHARGE
230108,0,0,0,0,CHARGE
230109,0,0,0,0,CHARGE
230110,0,0,0,0,CHARGE
230112,0,0,0,0,CHARGE
230113,0,0,0,0,CHARGE
230115,0,0,0,0,CHARGE
230116,0,0,0,0,CHARGE
230118,0,0,0,0,CHARGE
230119,0,0,0,0,CHARGE
230120,0,0,0,0,CHARGE
230122,0,0,0,0,CHARGE
230123,0,0,0,0,CHARGE
230124,0,0,0,0,CHARGE
230126,0,0,0,0,CHARGE
230127,0,0,0,0,CHARGE
230129,0,0,0,0,CHARGE
230130,0,0,0,0,CHARGE
230131,0,0,0,0,CHARGE
230133,0,0,0,0,CHARGE
230134,0,0,0,0,CHARGE
230135,0,0,0,0,CHARGE
230137,0,0,0,0,CHARGE
230138,0,0,0,0,CHARGE
230139,0,0,0,0,CHARGE
230140,0,0,0,0,CHARGE
230142,0,0,0,0,CHARGE
230143,0,0,0,0,CHARGE
230145,0,0,0,0,CHARGE
230146,0,0,0,0,CHARGE
230147,0,0,0,0,CHARGE
230149,0,0,0,0,CHARGE
230150,0,0,0,0,CHARGE
230152,0,0,0,0,CHARGE
230153,0,0,0,0,CHARGE
230154,0,0,0,0,CHARGE
230156,0,0,0,0,CHARGE
230157,0,0,0,0,CHARGE
230159,0,0,0,0,CHARGE
230160,0,0,0,0,CHARGE
230161,0,0,0,0,CHARGE
230163,0,0,0,0,CHARGE
230164,0,0,0,0,CHARGE
230166,0,0,0,0,CHARGE
230167,0,0,0,0,CHARGE
230168,0,0,0,0,CHARGE
230170,0,0,0,0,CHARGE
230171,0,0,0,0,CHARGE
230173,0,0,0,0,CHARGE
230174,0,0,0,0,CHARGE
230175,0,0,0,0,CHARGE
230176,0,0,0,0,CHARGE
230178,0,0,0,0,CHARGE
230179,0,0,0,0,CHARGE
230181,0,0,0,0,CHARGE
230182,0,0,0,0,CHARGE
230183,0,0,0,0,CHARGE
230185,0,0,0,0,CHARGE
230186,0,0,0,0,CHARGE
230187,0,0,0,0,CHARGE
230189,0,0,0,0,CHARGE
230190,0,0,0,0,CHARGE
230191,0,0,0,0,CHARGE
230193,0,0,0,0,CHARGE
230194,0,0,0,0,CHARGE
230196,0,0,0,0,CHARGE
230197,0,0,0,0,CHARGE
230198,0,0,0,0,CHARGE
230200,0,0,0,0,CHARGE
230202,0,0,0,0,CHARGE
230203,0,0,0,0,CHARGE
230204,0,0,0,0,CHARGE
230205,0,0,0,0,CHARGE
230207,0,0,0,0,CHARGE
230208,0,0,0,0,CHARGE
230209,0,0,0,0,CHARGE
230211,0,0,0,0,CHARGE
230212,0,0,0,0,CHARGE
230213,0,0,0,0,CHARGE
230215,0,0,0,0,CHARGE
230216,0,0,0,0,CHARGE
230218,0,0,0,0,CHARGE
230219,0,0,0,0,CHARGE
230220,0,0,0,0,CHARGE
230221,0,0,0,0,CHARGE
230223,0,0,0,0,CHARGE
230224,0,0,0,0,CHARGE
230225,0,0,0,0,CHARGE
230227,0,0,0,0,CHARGE
230228,0,0,0,0,CHARGE
230229,0,0,0,0,CHARGE
230230,0,0,0,0,CHARGE
230232,0,0,0,0,CHARGE
230233,0,0,0,0,CHARGE
230234,0,0,0,0,CHARGE
230236,0,0,0,0,CHARGE
230237,0,0,0,0,CHARGE
230239,0,0,0,0,CHARGE
230240,0,0,0,0,CHARGE
230241,0,0,0,0,CHARGE
230243,0,0,0,0,CHARGE
230244,0,0,0,0,CHARGE
230245,0,0,0,0,CHARGE
230247,0,0,0,0,CHARGE
230248,0,0,0,0,CHARGE
230249,0,0,0,0,CHARGE
230250,0,0,0,0,CHARGE
230252,0,0,0,0,CHARGE
230253,0,0,0,0,CHARGE
230254,0,0,0,0,CHARGE
230256,0,0,0,0,CHARGE
230257,0,0,0,0,CHARGE
230258,0,0,0,0,CHARGE
230260,0,0,0,0,CHARGE
230261,0,0,0,0,CHARGE
230263,0,0,0,0,CHARGE
230264,0,0,0,0,CHARGE
230265,0,0,0,0,CHARGE
230267,0,0,0,0,CHARGE
230268,0,0,0,0,CHARGE
230269,0,0,0,0,CHARGE
230270,0,0,0,0,CHARGE
230271,0,0,0,0,CHARGE
230273,0,0,0,0,CHARGE
230274,0,0,0,0,CHARGE
230275,0,0,0,0,CHARGE
230277,0,0,0,0,CHARGE
230278,0,0,0,0,CHARGE
230279,0,0,0,0,CHARGE
230281,0,0,0,0,CHARGE
230282,0,0,0,0,CHARGE
230283,0,0,0,0,CHARGE
230285,0,0,0,0,CHARGE
230287,0,0,0,0,CHARGE
230288,0,0,0,0,CHARGE
230289,0,0,0,0,CHARGE
230291,0,0,0,0,CHARGE
230292,0,0,0,0,CHARGE
230293,0,0,0,0,CHARGE
230295,0,0,0,0,CHARGE
230296,0,0,0,0,CHARGE
230297,0,0,0,0,CHARGE
230298,0,0,0,0,CHARGE
230299,0,0,0,0,CHARGE
230301,0,0,0,0,CHARGE
230302,0,0,0,0,CHARGE
230304,0,0,0,0,CHARGE
230305,0,0,0,0,CHARGE
230307,0,0,0,0,CHARGE
230308,0,0,0,0,CHARGE
230310,0,0,0,0,CHARGE
230311,0,0,0,0,CHARGE
230312,0,0,0,0,CHARGE
230313,0,0,0,0,CHARGE
230314,0,0,0,0,CHARGE
230315,0,0,0,0,CHARGE
230317,0,0,0,0,CHARGE
230318,0,0,0,0,CHARGE
230320,0,0,0,0,CHARGE
230321,0,0,0,0,CHARGE
230323,0,0,0,0,CHARGE
230324,0,0,0,0,CHARGE
230325,0,0,0,0,CHARGE
230326,0,0,0,0,CHARGE
230328,0,0,0,0,CHARGE
230329,0,0,0,0,CHARGE
230330,0,0,0,0,CHARGE
230332,0,0,0,0,CHARGE
230333,0,0,0,0,CHARGE
230335,0,0,0,0,CHARGE
230336,0,0,0,0,CHARGE
230337,0,0,0,0,CHARGE
230339,0,0,0,0,CHARGE
230340,0,0,0,0,CHARGE
230342,0,0,0,0,CHARGE
230343,0,0,0,0,CHARGE
230344,0,0,0,0,CHARGE
230346,0,0,0,0,CHARGE
230347,0,0,0,0,CHARGE
230348,0,0,0,0,CHARGE
230350,0,0,0,0,CHARGE
230352,0,0,0,0,CHARGE
230353,0,0,0,0,CHARGE
230354,0,0,0,0,CHARGE
230355,0,0,0,0,CHARGE
230357,0,0,0,0,CHARGE
230358,0,0,0,0,CHARGE
230360,0,0,0,0,CHARGE
230361,0,0,0,0,CHARGE
230362,0,0,0,0,CHARGE
230364,0,0,0,0,CHARGE
230365,0,0,0,0,CHARGE
230366,0,0,0,0,CHARGE
230368,0,0,0,0,CHARGE
230369,0,0,0,0,CHARGE
230371,0,0,0,0,CHARGE
230372,0,0,0,0,CHARGE
230373,0,0,0,0,CHARGE
230375,0,0,0,0,CHARGE
230376,0,0,0,0,CHARGE
230377,0,0,0,0,CHARGE
230379,0,0,0,0,CHARGE
230380,0,0,0,0,CHARGE
230381,0,0,0,0,CHARGE
230383,0,0,0,0,CHARGE
230384,0,0,0,0,CHARGE
230386,0,0,0,0,CHARGE
230387,0,0,0,0,CHARGE
230389,0,0,0,0,CHARGE
230390,0,0,0,0,CHARGE
230391,0,0,0,0,CHARGE
230393,0,0,0,0,CHARGE
230394,0,0,0,0,CHARGE
230396,0,0,0,0,CHARGE
230397,0,0,0,0,CHARGE
230398,0,0,0,0,CHARGE
230400,0,0,0,0,CHARGE
230401,0,0,0,0,CHARGE
230402,0,0,0,0,CHARGE
230404,0,0,0,0,CHARGE
230405,0,0,0,0,CHARGE
230407,0,0,0,0,CHARGE
230408,0,0,0,0,CHARGE
230410,0,0,0,0,CHARGE
230411,0,0,0,0,CHARGE
230412,0,0,0,0,CHARGE
230414,0,0,0,0,CHARGE
230415,0,0,0,0,CHARGE
230416,0,0,0,0,CHARGE
230418,0,0,0,0,CHARGE
230419,0,0,0,0,CHARGE
230421,0,0,0,0,CHARGE
230422,0,0,0,0,CHARGE
230423,0,0,0,0,CHARGE
230425,0,0,0,0,CHARGE
230426,0,0,0,0,CHARGE
230427,0,0,0,0,CHARGE
230429,0,0,0,0,CHARGE
230430,0,0,0,0,CHARGE
230432,0,0,0,0,CHARGE
230433,0,0,0,0,CHARGE
230434,0,0,0,0,CHARGE
230435,0,0,0,0,CHARGE
230436,0,0,0,0,CHARGE
230438,0,0,0,0,CHARGE
230439,0,0,0,0,CHARGE
230440,0,0,0,0,CHARGE
230442,0,0,0,0,CHARGE
230443,0,0,0,0,CHARGE
230445,0,0,0,0,CHARGE
230446,0,0,0,0,CHARGE
230447,0,0,0,0,CHARGE
230449,0,0,0,0,CHARGE
230450,0,0,0,0,CHARGE
230452,0,0,0,0,CHARGE
230453,0,0,0,0,CHARGE
230454,0,0,0,0,CHARGE
230456,0,0,0,0,CHARGE
230457,0,0,0,0,CHARGE
230458,0,0,0,0,CHARGE
230460,0,0,0,0,CHARGE
230461,0,0,0,0,CHARGE
230463,0,0,0,0,CHARGE
230464,0,0,0,0,CHARGE
230465,0,0,0,0,CHARGE
230467,0,0,0,0,CHARGE
230468,0,0,0,0,CHARGE
230469,0,0,0,0,CHARGE
230471,0,0,0,0,CHARGE
230472,0,0,0,0,CHARGE
230473,0,0,0,0,CHARGE
230475,0,0,0,0,CHARGE
230476,0,0,0,0,CHARGE
230477,0,0,0,0,CHARGE
230478,0,0,0,0,CHARGE
230480,0,0,0,0,CHARGE
230481,0,0,0,0,CHARGE
230483,0,0,0,0,CHARGE
230484,0,0,0,0,CHARGE
230485,0,0,0,0,CHARGE
230487,0,0,0,0,CHARGE
230488,0,0,0,0,CHARGE
230489,0,0,0,0,CHARGE
230491,0,0,0,0,CHARGE
230492,0,0,0,0,CHARGE
230494,0,0,0,0,CHARGE
230495,0,0,0,0,CHARGE
230496,0,0,0,0,CHARGE
230498,0,0,0,0,CHARGE
230499,0,0,0,0,CHARGE
230500,0,0,0,0,CHARGE
230502,0,0,0,0,CHARGE
230503,0,0,0,0,CHARGE
230505,0,0,0,0,CHARGE
230506,0,0,0,0,CHARGE
230507,0,0,0,0,CHARGE
230509,0,0,0,0,CHARGE
230510,0,0,0,0,CHARGE
230511,0,0,0,0,CHARGE
230513,0,0,0,0,CHARGE
230514,0,0,0,0,CHARGE
230515,0,0,0,0,CHARGE
230516,0,0,0,0,CHARGE
230518,0,0,0,0,CHARGE
230519,0,0,0,0,CHARGE
230521,0,0,0,0,CHARGE
230522,0,0,0,0,CHARGE
230524,0,0,0,0,CHARGE
230525,0,0,0,0,CHARGE
230526,0,0,0,0,CHARGE
230528,0,0,0,0,CHARGE
230529,0,0,0,0,CHARGE
230530,0,0,0,0,CHARGE
230532,0,0,0,0,CHARGE
230533,0,0,0,0,CHARGE
230535,0,0,0,0,CHARGE
230536,0,0,0,0,CHARGE
230537,0,0,0,0,CHARGE
230538,0,0,0,0,CHARGE
230540,0,0,0,0,CHARGE
230541,0,0,0,0,CHARGE
230543,0,0,0,0,CHARGE
230544,0,0,0,0,CHARGE
230546,0,0,0,0,CHARGE
230547,0,0,0,0,CHARGE
230548,0,0,0,0,CHARGE
230550,0,0,0,0,CHARGE
230551,0,0,0,0,CHARGE
230553,0,0,0,0,CHARGE
230554,0,0,0,0,CHARGE
230556,0,0,0,0,CHARGE
230557,0,0,0,0,CHARGE
230558,0,0,0,0,CHARGE
230559,0,0,0,0,CHARGE
230561,0,0,0,0,CHARGE
230562,0,0,0,0,CHARGE
230564,0,0,0,0,CHARGE
230565,0,0,0,0,CHARGE
230566,0,0,0,0,CHARGE
230568,0,0,0,0,CHARGE
230569,0,0,0,0,CHARGE
230571,0,0,0,0,CHARGE
230572,0,0,0,0,CHARGE
230573,0,0,0,0,CHARGE
230575,0,0,0,0,CHARGE
230576,0,0,0,0,CHARGE
230577,0,0,0,0,CHARGE
230578,0,0,0,0,CHARGE
230580,0,0,0,0,CHARGE
230581,0,0,0,0,CHARGE
230583,0,0,0,0,CHARGE
230584,0,0,0,0,CHARGE
230585,0,0,0,0,CHARGE
230587,0,0,0,0,CHARGE
230588,0,0,0,0,CHARGE
230589,0,0,0,0,CHARGE
230591,0,0,0,0,CHARGE
230592,0,0,0,0,CHARGE
230593,0,0,0,0,CHARGE
230595,0,0,0,0,CHARGE
230596,0,0,0,0,CHARGE
230598,0,0,0,0,CHARGE
230599,0,0,0,0,CHARGE
230600,0,0,0,0,CHARGE
230602,0,0,0,0,CHARGE
230603,0,0,0,0,CHARGE
230604,0,0,0,0,CHARGE
230606,0,0,0,0,CHARGE
230607,0,0,0,0,CHARGE
230609,0,0,0,0,CHARGE
230610,0,0,0,0,CHARGE
230611,0,0,0,0,CHARGE
230613,0,0,0,0,CHARGE
230614,0,0,0,0,CHARGE
230616,0,0,0,0,CHARGE
230617,0,0,0,0,CHARGE
230619,0,0,0,0,CHARGE
230620,0,0,0,0,CHARGE
230621,0,0,0,0,CHARGE
230623,0,0,0,0,CHARGE
230624,0,0,0,0,CHARGE
230626,0,0,0,0,CHARGE
230627,0,0,0,0,CHARGE
230628,0,0,0,0,CHARGE
230630,0,0,0,0,CHARGE
230631,0,0,0,0,CHARGE
230632,0,0,0,0,CHARGE
230634,0,0,0,0,CHARGE
230635,0,0,0,0,CHARGE
230637,0,0,0,0,CHARGE
230638,0,0,0,0,CHARGE
230640,0,0,0,0,CHARGE
230641,0,0,0,0,CHARGE
230642,0,0,0,0,CHARGE
230644,0,0,0,0,CHARGE
230645,0,0,0,0,CHARGE
230646,0,0,0,0,CHARGE
230648,0,0,0,0,CHARGE
230649,0,0,0,0,CHARGE
230651,0,0,0,0,CHARGE
230652,0,0,0,0,CHARGE
230653,0,0,0,0,CHARGE
230654,0,0,0,0,CHARGE
230656,0,0,0,0,CHARGE
230657,0,0,0,0,CHARGE
230659,0,0,0,0,CHARGE
230660,0,0,0,0,CHARGE
230662,0,0,0,0,CHARGE
230663,0,0,0,0,CHARGE
230664,0,0,0,0,CHARGE
230666,0,0,0,0,CHARGE
230667,0,0,0,0,CHARGE
230669,0,0,0,0,CHARGE
230670,0,0,0,0,CHARGE
230671,0,0,0,0,CHARGE
230673,0,0,0,0,CHARGE
230674,0,0,0,0,CHARGE
230675,0,0,0,0,CHARGE
230677,0,0,0,0,CHARGE
230678,0,0,0,0,CHARGE
230679,0,0,0,0,CHARGE
230680,0,0,0,0,CHARGE
230682,0,0,0,0,CHARGE
230683,0,0,0,0,CHARGE
230684,0,0,0,0,CHARGE
230686,0,0,0,0,CHARGE
230687,0,0,0,0,CHARGE
230688,0,0,0,0,CHARGE
230690,0,0,0,0,CHARGE
230691,0,0,0,0,CHARGE
230692,0,0,0,0,CHARGE
230693,0,0,0,0,CHARGE
230695,0,0,0,0,CHARGE
230696,0,0,0,0,CHARGE
230697,0,0,0,0,CHARGE
230699,0,0,0,0,CHARGE
230700,0,0,0,0,CHARGE
230701,0,0,0,0,CHARGE
230703,0,0,0,0,CHARGE
230704,0,0,0,0,CHARGE
230706,0,0,0,0,CHARGE
230707,0,0,0,0,CHARGE
230708,0,0,0,0,CHARGE
230709,0,0,0,0,CHARGE
230711,0,0,0,0,CHARGE
230712,0,0,0,0,CHARGE
230713,0,0,0,0,CHARGE
230715,0,0,0,0,CHARGE
230716,0,0,0,0,CHARGE
230718,0,0,0,0,CHARGE
230719,0,0,0,0,CHARGE
230721,0,0,0,0,CHARGE
230722,0,0,0,0,CHARGE
230724,0,0,0,0,CHARGE
230725,0,0,0,0,CHARGE
230726,0,0,0,0,CHARGE
230727,0,0,0,0,CHARGE
230729,0,0,0,0,CHARGE
230730,0,0,0,0,CHARGE
230731,0,0,0,0,CHARGE
230733,0,0,0,0,CHARGE
230734,0,0,0,0,CHARGE
230735,0,0,0,0,CHARGE
230737,0,0,0,0,CHARGE
230738,0,0,0,0,CHARGE
230739,0,0,0,0,CHARGE
230741,0,0,0,0,CHARGE
230742,0,0,0,0,CHARGE
230744,0,0,0,0,CHARGE
230745,0,0,0,0,CHARGE
230747,0,0,0,0,CHARGE
230748,0,0,0,0,CHARGE
230749,0,0,0,0,CHARGE
230751,0,0,0,0,CHARGE
230752,0,0,0,0,CHARGE
230753,0,0,0,0,CHARGE
230755,0,0,0,0,CHARGE
230756,0,0,0,0,CHARGE
230757,0,0,0,0,CHARGE
230759,0,0,0,0,CHARGE
230760,0,0,0,0,CHARGE
230761,0,0,0,0,CHARGE
230763,0,0,0,0,CHARGE
230764,0,0,0,0,CHARGE
230765,0,0,0,0,CHARGE
230766,0,0,0,0,CHARGE
230768,0,0,0,0,CHARGE
230769,0,0,0,0,CHARGE
230771,0,0,0,0,CHARGE
230772,0,0,0,0,CHARGE
230774,0,0,0,0,CHARGE
230775,0,0,0,0,CHARGE
230776,0,0,0,0,CHARGE
230778,0,0,0,0,CHARGE
230779,0,0,0,0,CHARGE
230780,0,0,0,0,CHARGE
230782,0,0,0,0,CHARGE
230783,0,0,0,0,CHARGE
230785,0,0,0,0,CHARGE
230786,0,0,0,0,CHARGE
230787,0,0,0,0,CHARGE
230789,0,0,0,0,CHARGE
230790,0,0,0,0,CHARGE
230792,0,0,0,0,CHARGE
230793,0,0,0,0,CHARGE
230795,0,0,0,0,CHARGE
230796,0,0,0,0,CHARGE
230797,0,0,0,0,CHARGE
230799,0,0,0,0,CHARGE
230800,0,0,0,0,CHARGE
230801,0,0,0,0,CHARGE
230803,0,0,0,0,CHARGE
230804,0,0,0,0,CHARGE
230806,0,0,0,0,CHARGE
230807,0,0,0,0,CHARGE
230809,0,0,0,0,CHARGE
230810,0,0,0,0,CHARGE
230811,0,0,0,0,CHARGE
230813,0,0,0,0,CHARGE
230814,0,0,0,0,CHARGE
230816,0,0,0,0,CHARGE
230817,0,0,0,0,CHARGE
230819,0,0,0,0,CHARGE
230820,0,0,0,0,CHARGE
230822,0,0,0,0,CHARGE
230823,0,0,0,0,CHARGE
230825,0,0,0,0,CHARGE
230829,0,0,0,0,CHARGE
230833,0,0,0,0,CHARGE
230834,0,0,0,0,CHARGE
230835,0,0,0,0,CHARGE
230837,0,0,0,0,CHARGE
230838,0,0,0,0,CHARGE
230840,0,0,0,0,CHARGE
230841,0,0,0,0,CHARGE
230842,0,0,0,0,CHARGE
230844,0,0,0,0,CHARGE
230845,0,0,0,0,CHARGE
230846,0,0,0,0,CHARGE
230848,0,0,0,0,CHARGE
230849,0,0,0,0,CHARGE
230851,0,0,0,0,CHARGE
230852,0,0,0,0,CHARGE
230853,0,0,0,0,CHARGE
230854,0,0,0,0,CHARGE
230855,0,0,0,0,CHARGE
230857,0,0,0,0,CHARGE
230858,0,0,0,0,CHARGE
230860,0,0,0,0,CHARGE
230861,0,0,0,0,CHARGE
230862,0,0,0,0,CHARGE
230863,0,0,0,0,CHARGE
230864,0,0,0,0,CHARGE
230865,0,0,0,0,CHARGE
230867,0,0,0,0,CHARGE
230868,0,0,0,0,CHARGE
230870,0,0,0,0,CHARGE
230871,0,0,0,0,CHARGE
230872,0,0,0,0,CHARGE
230873,0,0,0,0,CHARGE
230875,0,0,0,0,CHARGE
230876,0,0,0,0,CHARGE
230877,0,0,0,0,CHARGE
230878,0,0,0,0,CHARGE
230879,0,0,0,0,CHARGE
230881,0,0,0,0,CHARGE
230882,0,0,0,0,CHARGE
230883,0,0,0,0,CHARGE
230885,0,0,0,0,CHARGE
230886,0,0,0,0,CHARGE
230888,0,0,0,0,CHARGE
230889,0,0,0,0,CHARGE
230890,0,0,0,0,CHARGE
230891,0,0,0,0,CHARGE
230893,0,0,0,0,CHARGE
230894,0,0,0,0,CHARGE
230895,0,0,0,0,CHARGE
230897,0,0,0,0,CHARGE
230898,0,0,0,0,CHARGE
230899,0,0,0,0,CHARGE
230901,0,0,0,0,CHARGE
230902,0,0,0,0,CHARGE
230904,0,0,0,0,CHARGE
230905,0,0,0,0,CHARGE
230906,0,0,0,0,CHARGE
230908,0,0,0,0,CHARGE
230909,0,0,0,0,CHARGE
230910,0,0,0,0,CHARGE
230911,0,0,0,0,CHARGE
230913,0,0,0,0,CHARGE
230914,0,0,0,0,CHARGE
230916,0,0,0,0,CHARGE
230917,0,0,0,0,CHARGE
230919,0,0,0,0,CHARGE
230920,0,0,0,0,CHARGE
230921,0,0,0,0,CHARGE
230923,0,0,0,0,CHARGE
230924,0,0,0,0,CHARGE
230925,0,0,0,0,CHARGE
230927,0,0,0,0,CHARGE
230928,0,0,0,0,CHARGE
230930,0,0,0,0,CHARGE
230931,0,0,0,0,CHARGE
230932,0,0,0,0,CHARGE
230934,0,0,0,0,CHARGE
230937,0,0,0,0,CHARGE
230941,0,0,0,0,CHARGE
230942,0,0,0,0,CHARGE
230944,0,0,0,0,CHARGE
230946,0,0,0,0,CHARGE
230947,0,0,0,0,CHARGE
230949,0,0,0,0,CHARGE
230950,0,0,0,0,CHARGE
230952,0,0,0,0,CHARGE
230953,0,0,0,0,CHARGE
230954,0,0,0,0,CHARGE
230956,0,0,0,0,CHARGE
230957,0,0,0,0,CHARGE
230959,0,0,0,0,CHARGE
230960,0,0,0,0,CHARGE
230961,0,0,0,0,CHARGE
230963,0,0,0,0,CHARGE
230964,0,0,0,0,CHARGE
230965,0,0,0,0,CHARGE
230967,0,0,0,0,CHARGE
230969,0,0,0,0,CHARGE
230970,0,0,0,0,CHARGE
230971,0,0,0,0,CHARGE
230972,0,0,0,0,CHARGE
230974,0,0,0,0,CHARGE
230975,0,0,0,0,CHARGE
230976,0,0,0,0,CHARGE
230978,0,0,0,0,CHARGE
230979,0,0,0,0,CHARGE
230981,0,0,0,0,CHARGE
230982,0,0,0,0,CHARGE
230983,0,0,0,0,CHARGE
230985,0,0,0,0,CHARGE
230986,0,0,0,0,CHARGE
230988,0,0,0,0,CHARGE
230989,0,0,0,0,CHARGE
230991,0,0,0,0,CHARGE
230992,0,0,0,0,CHARGE
230993,0,0,0,0,CHARGE
230995,0,0,0,0,CHARGE
230996,0,0,0,0,CHARGE
230997,0,0,0,0,CHARGE
230999,0,0,0,0,CHARGE
231000,0,0,0,0,CHARGE
231002,0,0,0,0,CHARGE
231003,0,0,0,0,CHARGE
231004,0,0,0,0,CHARGE
231006,0,0,0,0,CHARGE
231007,0,0,0,0,CHARGE
231008,0,0,0,0,CHARGE
231010,0,0,0,0,CHARGE
231011,0,0,0,0,CHARGE
231012,0,0,0,0,CHARGE
231014,0,0,0,0,CHARGE
231015,0,0,0,0,CHARGE
231016,0,0,0,0,CHARGE
231018,0,0,0,0,CHARGE
231019,0,0,0,0,CHARGE
231020,0,0,0,0,CHARGE
231022,0,0,0,0,CHARGE
231023,0,0,0,0,CHARGE
231024,0,0,0,0,CHARGE
231025,0,0,0,0,CHARGE
231027,0,0,0,0,CHARGE
231028,0,0,0,0,CHARGE
231029,0,0,0,0,CHARGE
231031,0,0,0,0,CHARGE
231032,0,0,0,0,CHARGE
231033,0,0,0,0,CHARGE
231035,0,0,0,0,CHARGE
231036,0,0,0,0,CHARGE
231038,0,0,0,0,CHARGE
231039,0,0,0,0,CHARGE
231040,0,0,0,0,CHARGE
231042,0,0,0,0,CHARGE
231043,0,0,0,0,CHARGE
231044,0,0,0,0,CHARGE
231046,0,0,0,0,CHARGE
231047,0,0,0,0,CHARGE
231049,0,0,0,0,CHARGE
231050,0,0,0,0,CHARGE
231051,0,0,0,0,CHARGE
231053,0,0,0,0,CHARGE
231054,0,0,0,0,CHARGE
231056,0,0,0,0,CHARGE
231057,0,0,0,0,CHARGE
231058,0,0,0,0,CHARGE
231060,0,0,0,0,CHARGE
231061,0,0,0,0,CHARGE
231063,0,0,0,0,CHARGE
231064,0,0,0,0,CHARGE
231065,0,0,0,0,CHARGE
231066,0,0,0,0,CHARGE
231068,0,0,0,0,CHARGE
231069,0,0,0,0,CHARGE
231071,0,0,0,0,CHARGE
